mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
-0.3640700241732333,-0.7394751764848937,-0.38791661426749086,-0.44356760388947863,0.17658225449392048,-0.312240029589217,-0.7095201905552598,-0.6608191195126007,-0.2917056445138139,-0.10954679718661609,-0.9675727226981918,-0.5717808746001182,-0.9358425160120959,-0.6893699857042965,-1.390407412628593,-0.6949034590737458,-0.48747854691484754,-0.6915567397991323,-0.21289500861192814,-0.681786581040719,-0.5237736995353288,-0.4410397490392726,-0.5445125348245216,-0.5546904851520772,-0.680228149536204,-0.3753331901940861,-0.4374792582571386,-0.47072459077773654,0.6845312068804716,-0.3251890987208217
-0.008747724946662446,0.296070547802486,-0.009878185291939016,-0.12928066994773152,-0.5200716305449135,0.11169887746780983,-0.48650404415686543,-0.48864893792377995,-1.1497265524166789,-0.38905971728639216,-0.22116422765326435,-0.36795783175005253,-0.0636647469777939,-0.2225090896210892,-0.9816920685237757,0.3970906457475189,-0.1181777172451323,0.2577080891437378,-0.5454400212940423,-0.40051459994232214,0.01706375159896216,0.25697330340454366,0.13024183578510803,-0.1078251564097541,-0.763911150263286,0.5431344388952317,-0.1018257375076813,0.2868216822407442,-0.6264907453153815,-0.31200441388016004
-0.45149058985596074,0.35069795986351754,-0.43010291782597615,-0.5207210750376333,0.21626507073030965,0.3025091698597871,0.2186409529726364,0.2750340681356156,-0.2917056445138139,1.1636272367757134,-0.24111772207525753,1.047981005748191,-0.08258724496426474,-0.47268950874354076,1.9674236479964746,0.8081558254955137,0.5788470274957209,1.7064407495943394,0.13755627398383805,0.7460694991725157,-0.634447000346593,-0.037706735245086616,-0.5652881044684592,-0.6512466042462383,-0.17372577671439127,-0.19301330732931327,-0.2433548573678513,-0.06756821757197959,-1.1557106159265522,0.03299483945050054
-0.8998734912609198,-0.5827182549184562,-0.8900564993422767,-0.8247965201509483,0.8313487223943434,-0.507206585775871,-0.7410731258125314,-0.6376225381608136,-0.3703887845398406,0.09533178299122981,-0.7794925623131087,0.29762360906122387,-0.7642951329505389,-0.6375757488869229,-0.6295938499547897,-0.8854436186518948,-0.6577604692046086,-0.6647283571981953,-0.4073059391030102,-0.5994453015999965,-0.8265591451510514,0.12198021307342828,-0.8383814619619593,-0.7523146915223695,0.18743243694985684,-0.6725395745900857,-0.7927364746629032,-0.6156609728806326,0.17077555326768007,-0.29936909090785835
1.5366222748641383,0.5692076081076431,1.5256213490843837,1.503422932731598,0.11632316317199595,0.5481065759088668,1.2258106463847402,1.5660526902589742,1.0084395740114898,-0.8193047356598687,0.7942469329326076,1.915581745667497,1.143391440369707,0.6482518183407197,-0.7642689059630985,0.44070498842635136,0.3477282963448065,0.9567790872024406,2.199335352612945,-0.2023125821735036,1.3326143084121027,1.4752036307829008,1.500225051436074,1.1762809881789489,-0.4776272004074788,0.56124155054961,0.9605989392804872,1.6740915464649115,1.9697794640790287,-0.27904270177850443
1.2800006143116147,0.5098299863021741,1.2389183151917655,1.2140974159260185,-0.38412124158691285,0.6671268573018823,0.2123303659211821,0.2928181138386525,0.5251002852801813,-0.2807667534781014,0.8666707275013232,0.5555589641723689,0.7430312198138527,1.137446009198391,0.17108620939808974,0.72910482939013,0.21596616258019782,0.9721095915458332,0.16825273669295635,0.21923104752966363,1.7063977205859948,1.4274621720072627,1.6056083757169177,1.777275150017372,0.7555959682021504,1.4160220972683568,0.9127850474358351,1.3605927889382712,1.3409013061449753,0.7933116652620186
1.2461603953376554,-0.3998351797576109,1.2716843762080645,1.1687130211329864,0.9930194552092622,1.2036627289783335,1.3659056789270254,1.3237772850291967,0.3527467404612652,-0.3305229800927212,0.8175260097582662,-1.0077457370502145,0.7051862238409113,0.7409112328305166,-0.24901956232932068,0.7819872198882145,0.7173348386218641,0.7866104889907828,0.5007977493750702,-0.1123201218997938,1.3472315368211376,-0.7209034728964628,1.289458402874387,1.2250102445442266,1.55278665933909,1.5802348684787515,2.2090196553443526,1.8603734168792923,1.5470908661233536,0.4169987854347861
1.9342448478081582,1.7306338906226173,2.0498783253451704,1.835296319655645,1.3016635814922894,3.3686983238417594,2.013371910406235,2.578970075953684,2.1811930420184633,1.6436284817638107,0.8208515921619317,-0.8280928603434309,0.7654394411136206,0.9761235926892315,-0.9327802322620518,1.1990493717545487,0.20312623307181357,0.5903800333953574,-0.304984396739283,0.5289217002934425,2.1532672748050614,1.2809452812820277,2.0692950025526295,2.167109200939593,0.7247653889869106,3.1374464707552696,1.9388711664220684,2.655478961330916,2.060846519736145,2.424916414293962
1.550722366103288,0.12743810187495375,1.5583874101006823,1.537461228826372,0.7211186772932621,1.5116040919475644,1.925023691685875,1.233568357550024,-0.29919927689724424,0.617772162444738,1.3244925717392764,-0.7972488423546156,0.6165492595884959,1.2457862476787687,0.48398795644226944,1.361512798233199,1.0982527473705936,1.2097324088684185,-0.7283397782692049,1.2444892791499855,1.860922706624364,-0.01795164885516713,1.5664659981268905,1.8855623863846558,1.6893220815780141,2.120326302307616,2.7560105780471718,2.055742207801691,-0.25706778368745486,2.496333457180883
0.8795580231197655,0.8969720804738319,0.7515231575743143,0.7633736451377185,-0.717750844759519,-0.7932331032822607,-0.7606359456720395,-0.5456094321320575,-0.9324112132971758,-1.4163794550353062,-0.02569388414892439,0.1713615471187052,-0.1493139483902404,0.09585915503616144,-0.4393067061420552,-0.7924905508176333,-0.5996750738095376,-0.6359070090326173,-0.7999648579238142,-0.8253373071453411,0.7270434171806575,0.9500475842508793,0.6150051274769882,0.5951394863411944,-0.38073109430243673,-0.6700420419481025,-0.7238844704066044,-0.4938962380731837,-0.7673869446339401,-1.0497974030888806
0.5355157968845136,0.331697120885767,0.6327461863902294,0.3824283813437052,1.5147750020210475,1.8384375630744163,1.0478520915337295,1.3727478456607474,1.315678501732167,1.5821649077104563,0.5969290436484535,-0.2687519259380738,0.48658157604984165,0.32798286774521673,-0.0037903558664303606,-0.03196545035549421,-0.00598119035044235,0.1764564161237571,-0.4443974982098617,0.10883543836798705,0.9588308962382106,0.9516938414500395,0.873947009995633,0.770203851801636,2.037267189864302,1.045138499933853,0.9845058852028132,1.398454957721682,1.38729395714011,1.6448225612214504
1.421001526703111,1.7068828419004294,1.4437061965436355,1.4126541431455337,-0.17468415589485903,1.2660066858984844,0.9658144598648236,0.6802010224134993,0.1504186661086237,-0.02027827296626893,0.5474148167494333,-1.110739504720469,0.32424646174485594,0.6603688186970779,-0.6775006484851085,0.4134460242520811,0.08848400531838388,-0.33358946338091494,-0.6311343130236641,0.019207320038705282,1.6249588765928002,0.8562109238987625,1.6146412320838475,1.6689879136500887,0.8040440212546723,2.516809609222448,1.6094334516124154,0.9622827733367907,1.3288735818129036,1.540443806232875
-0.7193923233998042,-0.7394751764848937,-0.7028803757866676,-0.6906289030440471,1.2061308757380194,-0.23157072775617293,-0.5854540491236686,-0.46957619325675487,0.1504186661086237,0.18460030721157697,-0.13432957600199794,-0.12264868283315951,-0.16076703927678854,-0.3042394449659357,0.6568544462439793,-0.6910872040893481,-0.4147189463673374,-0.022840140340346923,0.14778842822021082,-0.2296382280056017,-0.6365351758335979,-0.6764545285191444,-0.6384542410405879,-0.6108193693357858,0.8789182850631145,-0.6756614903925647,-0.5904837121600252,-0.25460733136202834,-0.16256423536403156,-0.2208103437322462
0.24505391735803117,0.6499611737630809,0.18876605961937537,0.13848725933115774,-0.4282132596273456,-0.6437965277554745,-0.4625238133613392,-0.4175127551116324,-0.7375767713279667,-0.864670706984963,-0.35899114282740197,-0.7000270546588764,-0.38833497558776536,-0.24864379627205757,-0.7914049247110411,-0.833924176362524,-0.49053567298827233,-0.398130886666598,-1.2041349502605374,-0.8067558679795143,0.3616127069547851,0.9862652426323985,0.29885515463445794,0.2558394790570395,0.27551980613625904,-0.31351925730500224,-0.006197953818377127,0.5760886517460019,-0.38421801234078734,-0.30376398585474634
0.6398564720542212,-0.23595294357451696,0.5713098219846684,0.4939038010540905,0.03475292979719581,-0.38176298760926397,-0.385660863074626,-0.030645326122380807,-1.1909415305255509,-0.9978417841005631,-0.25405054253395676,0.39141828364709486,-0.2653387386757057,-0.16144891135473596,0.07359754945177693,-0.41141023166133567,-0.4205274859068445,-0.22826889854180774,-0.4380024018121285,-0.6712206646523076,0.36787723341579953,-0.04099924964340643,0.28380039402290885,0.2179389463284903,0.0508970147109339,-0.5495360919724137,-0.507765679268777,-0.359409814554509,-0.8670452319568228,-1.0750680490334832
-1.0690745861307154,-0.9081076224124259,-1.066174077304885,-0.9484689959619607,0.6549806502326134,-0.5226981144651206,-1.041671629421505,-0.9634056362570254,-0.09312438635288867,0.25630781027382377,-0.7994460567351018,-0.5759294852068011,-0.8310218363765147,-0.67749057359022,-0.1756518079367348,-0.9559898179349059,-0.8944737410698904,-1.0496773212607837,-0.6835741034850742,-0.37246027022136796,-1.0124067634944953,-0.9711345671687741,-1.0328889690631735,-0.8894785242542619,0.06411012008889398,-0.877961634393203,-1.1767298400673039,-1.0650091920021505,-0.48731279232997643,-0.08621668598382022
-0.00310768845100221,0.911222709707145,0.07039866419799441,-0.15339112968152982,0.8166513830475322,2.5771189920374176,1.3747405007990616,0.42890472443580435,2.1399780639095924,1.8543607356610234,-0.44952088603829676,1.6017303345532368,-0.38086556848784264,-0.2056403244191006,0.3124615169491001,5.986268660039884,2.584016019055044,0.7421520263949444,3.9349645149576706,2.869818693243183,-0.13119670797839156,1.890060444971207,-0.04138243518655111,-0.22712159514104474,0.9097488642783543,4.225746319499446,2.755532439128725,0.9425944455694172,3.8959336035437087,3.3148826410386594
0.030732530522956707,-1.3807534919839592,-0.005782427664901264,-0.0646079073676606,0.19642366261211455,-0.5412123804595896,-0.4030780833366398,-0.09044095805143225,0.9822118606694805,-1.210037456427618,0.4225207220339951,-0.7393486682352607,0.44126717297697743,0.1880433930413953,0.017315436493080587,-0.6169428215353331,-0.25911122923001534,0.15959286134602513,0.29359662608852216,-0.8672366307545583,0.08388536718312173,-1.4485491549251581,0.0790556497058415,-0.027151165316127834,-0.12968209212119017,-0.6456910986887665,-0.5225879857406192,-0.09482897909603522,0.280743318589482,-1.2931647107727695
0.09841296847087504,-1.335626499411803,0.06712205809636455,-0.014685073095325562,0.14204350702891513,-0.29674850089996735,-0.08780115424598367,-0.1559068654220318,-0.27671837974695124,-0.9290611178980007,0.032688562493203545,-1.079173989234839,-0.15728131596349124,-0.07758026182935569,-0.6982714282674846,-0.4075939766769378,-0.05275521927384171,-0.48612798159767157,-0.6362503901418505,-0.5692049202124746,0.08179719169611717,-1.39257641015372,0.021847559381954842,-0.04736478277135416,-0.4556053581108782,-0.3940646850089601,-0.1113885158766116,-0.34986854802108963,-0.468412082665292,-0.7569875272525081
1.4689418369162204,-0.11007238534692236,1.4518977117977099,1.4268367665183563,0.9195327584752079,0.7540305548269417,1.721822788629047,1.8005959017048234,0.03801418035715646,-0.23393736372316504,0.5847352415016797,0.33550222764397925,0.375536390497658,0.6501525242789719,-0.5860422149272273,0.14903407176166003,0.3205198742913258,-0.009042686431293606,-0.40858495838255676,-0.23036691189445777,1.585283542339706,0.7722518067416058,1.3888198229106112,1.5372384427365604,0.8260658635512729,0.727951854401988,1.535321919253205,1.378766629954308,0.6312655705527241,0.32031109660326357
-0.5699313562648177,-1.2334969899063963,-0.5681299498571368,-0.5729131290496201,-1.1248671446661795,-0.503617085225923,-0.2623519920892092,-0.6237045893497412,-0.6251722855764995,-0.17686404495933727,-0.5212056622950867,-0.7054382858849844,-0.38833497558776536,-0.4850440973421803,-0.8818583205375171,0.2542536734743429,0.347422583737464,-0.14548417508748784,-0.14766502535505194,0.2837195716934152,-0.6762105100866924,-1.0550936843259315,-0.6059359581196415,-0.6467346360642682,-1.3232659445969397,-0.0799999552795739,0.16784461249615626,-0.35683518707723727,-0.38078151967448143,0.21867915095649246
-1.0549744948915656,-0.15994958766351652,-1.0563442589999954,-0.9351373299915074,0.7652106953336948,-0.719931723630689,-0.8356057198433164,-0.8180403931191589,-1.239650141017853,0.47582057475008765,-0.9575959754871955,0.6150825076595561,-0.9171689982622894,-0.7197812807163324,0.615647899256362,-0.885061993153455,-0.427864588483064,-0.40165690266557813,-0.3139375316961093,-0.19174666578509234,-1.1084628358967243,-0.1908086547669613,-1.1144857715777694,-0.9255742697100231,0.3812246491599422,-0.9460193988872451,-0.9001742896378364,-0.7524191265263118,-1.1780478182575431,-0.32079420377393447
-1.315262179166268,-0.8012279031625819,-1.3287121411979825,-1.090295229690186,-0.863254504292946,-1.2094262459946628,-0.917012292807077,-0.8471649897052915,-0.9811198237894792,0.1875271440712614,-0.7111333684599842,-0.7068812808786132,-0.8275361130632174,-0.6589586906922605,1.5419576750349024,-0.8284723835276699,-0.6180178302500862,-0.33665556424959364,0.4432418817954736,-0.11049841217765385,-1.2233124876819987,-1.0764950279150105,-1.2656355681177225,-0.9968633669851513,0.7820221789580718,-1.0037748412331062,-0.9605154211457873,-0.6473137459835638,-0.2433218130222293,-0.13620861600466397
0.35503462902339855,0.16306467495823482,0.3992880016490979,0.22897239644976572,1.4412883052869934,0.9694005878238268,1.2611499338728842,1.0719655074659062,0.435176696679007,0.6865528286473004,0.8844071669875394,0.19661395950720892,0.8954071246522748,0.6304327001696048,0.07761770037739803,0.2008261036927734,0.5394101011485412,0.7007596646677839,-0.2359173556437672,0.14162621336650474,1.00894710792633,0.6109186012239313,1.0335274724780528,0.8496144918043105,1.5615953962577305,0.8453358885751977,1.3521947134881875,1.4711503217858304,0.49552411023362497,0.9691074631375146
1.2405203588419955,1.383868579278678,1.3167377101054758,1.2027513172277604,0.7358160166400722,1.5833941029465262,1.8013361854773713,1.9294657981036412,1.3868680093747625,-0.11393705247614169,1.563195486491268,0.44011936468206614,1.3430735901743058,1.5354063150199542,-0.2644301408775351,0.44397606412726365,0.6078897251932565,-0.03663759424940024,-0.03766936731404504,0.26113037113888066,1.4161413278923018,1.3681969128375049,1.587542662983059,1.4109033336413963,0.7247653889869106,1.0601236957857523,1.6295152861871691,1.0576954386709856,0.9371134178539846,0.7449678208462577
-0.33304982344710377,-1.2928746117118655,-0.4071666751145672,-0.378327536374495,-0.9455596046350874,-1.2759264667094905,-1.0679741562519662,-1.049258761237918,-1.3483078105776043,-1.1075981663386951,-0.03751817713973505,-0.7097672708658707,-0.15429355312352208,-0.17499144116478318,-0.9679565528612369,-1.1386248779025165,-0.894045743419611,-1.0728263828193065,-0.7858956458488017,-0.5721196557678985,-0.342102432165895,-1.366236294967161,-0.41594487920189255,-0.38955244969196995,-1.3673096291901408,-1.2327985845029648,-1.2156981619206955,-1.2061593572267055,-1.360181929571777,-1.0140888816454205
0.2958142458189698,0.7425902637796128,0.25675563622819614,0.13224690504711603,-0.4274783926600053,0.005903071785129469,-0.4471259809557907,-0.4358122804002646,-0.32168017404753835,0.06167315910487024,-0.747345265744342,-1.3102335625896482,-0.7632992120038825,-0.49526039176028613,-1.2553973440431492,-0.6349337378903513,-0.4382588171327083,-0.8906999912198025,-1.1056504657354498,-0.4620883885506499,0.2989674423446354,0.38373510773985925,0.18142802186437498,0.15314708323539908,-0.11206461828391044,0.46196462803077837,0.43273357331552864,0.11568467933972809,0.47490515423578755,0.7394742021626484
0.047652640009936416,1.8303882952558048,-0.016431397495198723,-0.05070893646229459,-1.9427740793162027,-0.9948118973240823,-0.6868020771700245,-0.8291232042094572,-0.3966164978818498,-1.231988732875244,-0.6509033760380419,-0.5605976633994951,-0.5725803507191908,-0.47173915577441466,-0.5632613596820409,-0.48010282138049665,-0.3780334334862399,-0.8353568705401551,-0.7961278000851745,-0.7109339365949569,-0.202194674536561,1.0340067014080367,-0.22203956252514004,-0.27729468132455265,-1.3629052607308205,-0.6862760041209933,-0.5990902126920625,-0.8985670980302771,-0.9512393022813275,-1.0778148583752876
